clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,66,48,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.45125348189415,31.151515151515152,27.0,28.0,manhattan,3,17,0.640547981393196,718,1028,33,20428,3,0.005,NC,23.0,26.0,33.0,38.0,8.151062773287642,7.835897241739696,-0.05572393812997859
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,59,57,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.53072625698324,28.5531914893617,27.0,27.0,manhattan,3,17,0.6420826620823944,716,1342,47,20428,3,0.005,NC,23.0,23.5,33.0,32.0,7.91260962594911,8.084154479237942,-0.056043020379015054
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,56,47,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.332871012482663,28.6,27.0,28.0,manhattan,11,17,0.6402581012060349,721,1144,40,20428,3,0.005,NC,23.0,21.0,33.0,36.5,7.382750724637917,8.218272324521742,-0.053016140198745815
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,54,46,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.332871012482663,30.25,27.0,28.0,manhattan,3,11,0.6413688634538237,721,1089,36,20428,3,0.005,NC,23.0,25.75,33.0,35.5,8.343701350650957,8.38111302605779,-0.054745260686573316
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,72,48,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.490934449093444,30.176470588235293,27.0,30.0,manhattan,12,17,0.6438047361812201,717,1026,34,20428,3,0.005,NC,22.0,24.0,33.0,35.75,8.151391036830006,9.388574370996015,-0.05195038832915437
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,60,44,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.254495159059474,27.666666666666668,27.0,27.0,manhattan,3,17,0.6416203845588444,723,1079,39,20428,3,0.005,NC,23.0,23.5,33.0,29.5,7.974993150769316,6.161640363232177,-0.0559796441433442
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,61,52,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.650771388499297,30.32,28.0,30.0,manhattan,9,16,0.6415262828798597,713,1516,50,20428,3,0.005,NC,23.0,25.0,33.0,33.0,7.977355932879928,7.497839688870388,-0.05246984253106704
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,61,61,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.975886524822695,30.444444444444443,28.0,28.0,manhattan,3,20,0.6419116307063194,705,1370,45,20428,3,0.005,NC,23.0,24.0,34.0,33.0,7.9604153702276115,9.205205183434847,-0.05344114734418748
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,57,46,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.411682892906814,28.636363636363637,27.0,28.0,manhattan,10,14,0.6436603983428082,719,945,33,20428,3,0.005,NC,22.5,25.0,33.5,31.0,8.051826377678049,7.066001320099465,-0.05054036701231007
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,63,45,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.57062937062937,27.473684210526315,28.0,26.5,manhattan,12,12,0.6411484509776422,715,1044,38,20428,3,0.005,NC,23.0,23.0,33.0,32.0,8.029768323194158,6.987721720821847,-0.05277632812788639
