clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.258578431372549,7.529411764705882,6.0,7.0,euclidean,1,2,0.2759680060345329,3264,4480,595,20428,10,0.195,EXP,4.0,5.0,8.0,9.0,2.582093302396312,2.935220860977711,0.0645985813773272
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.138221153846154,7.3399014778325125,6.0,7.0,euclidean,1,2,0.27366388602637126,3328,4470,609,20428,10,0.2,EXP,4.0,5.0,8.0,9.0,2.541862148477019,2.844243572721334,0.06613316073082252
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.043786982248521,7.238095238095238,6.0,7.0,euclidean,1,2,0.27163955915154997,3380,4408,609,20428,10,0.20500000000000002,EXP,4.0,5.0,7.0,9.0,2.509480221920316,2.8285653469496137,0.06636262622594788
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.983596953719976,7.173622704507513,6.0,7.0,euclidean,1,2,0.2696427846562781,3414,4297,599,20428,10,0.21,EXP,4.0,5.0,7.0,9.0,2.468968595472036,2.7969525625724927,0.06637181988233995
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.866743251005169,7.00164744645799,6.0,7.0,euclidean,1,2,0.26680708405574716,3482,4250,607,20428,10,0.215,EXP,4.0,5.0,7.0,9.0,2.40859131841301,2.744171103519783,0.06698659526207798
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.786968838526912,6.971760797342193,5.0,7.0,euclidean,1,2,0.26445009058840707,3530,4197,602,20428,10,0.22,EXP,4.0,5.0,7.0,9.0,2.3727561678120557,2.690737135955251,0.06829778376080627
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.69659788064696,6.872516556291391,5.0,6.5,euclidean,1,2,0.2628924357256897,3586,4151,604,20428,10,0.225,EXP,4.0,5.0,7.0,8.25,2.3601957209283833,2.7165130840506926,0.06901852535379188
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.607466373867691,6.807565789473684,5.0,7.0,euclidean,1,2,0.26004102849275407,3643,4139,608,20428,10,0.23,EXP,4.0,5.0,7.0,8.0,2.2972059861976795,2.6045523144735716,0.06865655349394739
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.551086956521739,6.720130932896891,5.0,6.0,euclidean,1,2,0.2583316300720441,3680,4106,611,20428,10,0.23500000000000001,EXP,4.0,5.0,7.0,8.0,2.2690255792729808,2.560285373544495,0.06924828419169715
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.5032327586206895,6.724252491694352,5.0,6.0,euclidean,1,2,0.2568945394853435,3712,4048,602,20428,10,0.24,EXP,4.0,5.0,7.0,8.0,2.245443254981222,2.622489596501052,0.06933802868692016
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.414259210177578,6.504823151125402,5.0,6.0,euclidean,1,2,0.2538196349692518,3773,4046,622,20428,10,0.245,EXP,4.0,5.0,7.0,8.0,2.1922878132097914,2.4980653384093894,0.0698588063612641
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.3087318087318085,6.376413570274637,5.0,6.0,euclidean,1,2,0.2519729535807662,3848,3947,619,20428,10,0.25,EXP,4.0,4.5,7.0,8.0,2.1941394850466085,2.584686992022482,0.07131708512492765
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.241981011034129,6.330708661417323,5.0,6.0,euclidean,1,2,0.2501496624404742,3897,4020,635,20428,10,0.255,EXP,4.0,5.0,6.0,8.0,2.153871254797143,2.4605713378852925,0.07151464317917705
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,16,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.1834559756407,6.219936708860759,5.0,6.0,euclidean,1,2,0.24744674547876752,3941,3931,632,20428,10,0.26,EXP,4.0,4.0,6.0,8.0,2.1096773991893967,2.4026715080803425,0.07178032770124534
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.117234468937876,6.164362519201229,5.0,6.0,euclidean,1,2,0.24534937122094297,3992,4013,651,20428,10,0.265,EXP,4.0,4.0,6.0,8.0,2.0756686556071537,2.368966411615673,0.07173324779460051
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.055184360306855,6.126738794435858,5.0,6.0,euclidean,1,2,0.24384043331075958,4041,3964,647,20428,10,0.27,EXP,4.0,4.0,6.0,8.0,2.064098668415612,2.3547798798659993,0.07230078749038656
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.013006134969325,6.119565217391305,5.0,6.0,euclidean,1,2,0.24256113155142908,4075,3941,644,20428,10,0.275,EXP,4.0,4.0,6.0,8.0,2.056043652997146,2.37409462254616,0.07252729882835711
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.958252427184466,6.035548686244204,5.0,6.0,euclidean,1,2,0.24080047735944787,4120,3905,647,20428,10,0.28,EXP,4.0,4.0,6.0,8.0,2.0244152588251283,2.3823742201006715,0.07259300875558246
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.925970581142995,5.973643410852713,5.0,6.0,euclidean,1,2,0.23954308978909838,4147,3853,645,20428,10,0.28500000000000003,EXP,3.0,4.0,6.0,7.0,1.9976036384169806,2.295446094350505,0.07324431535143398
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.869606674612634,5.888217522658611,5.0,6.0,euclidean,1,2,0.238293028367243,4195,3898,662,20428,10,0.29,EXP,3.0,4.0,6.0,7.0,1.985145962816357,2.295973125532456,0.07333181754600956
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.819061099315876,5.840245775729647,5.0,6.0,euclidean,1,2,0.23667633870472143,4239,3802,651,20428,10,0.295,EXP,3.0,4.0,6.0,7.0,1.9709029825053592,2.27366731806455,0.07333904483743005
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.7717822938565755,5.7947932618683,5.0,6.0,euclidean,1,2,0.23526156632721323,4281,3784,653,20428,10,0.3,EXP,3.0,4.0,6.0,7.0,1.9469746835495985,2.2454658405046897,0.07358481483851959
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.724329324699353,5.726134585289515,4.0,5.0,euclidean,1,2,0.23364478226284358,4324,3659,639,20428,10,0.305,EXP,3.0,4.0,6.0,7.0,1.9272979697398087,2.2639149108724994,0.07415775314901538
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.686395962376692,5.673846153846154,4.0,5.0,euclidean,1,2,0.23245867119843056,4359,3688,650,20428,10,0.31,EXP,3.0,4.0,6.0,7.0,1.9193597952261017,2.236362219393665,0.07405522801428863
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.644838562983174,5.609682299546142,4.0,5.0,euclidean,1,2,0.23052575991644514,4398,3708,661,20428,10,0.315,EXP,3.0,4.0,6.0,7.0,1.8743643964604226,2.1779037629634987,0.07541972052093787
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.590561797752809,5.508371385083714,4.0,5.0,euclidean,1,2,0.22841934690196478,4450,3619,657,20428,10,0.32,EXP,3.0,4.0,6.0,7.0,1.8547239169156122,2.179957115388881,0.07509203449326686
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.557786702365016,5.471841704718417,4.0,5.0,euclidean,1,2,0.22700406539729906,4482,3595,657,20428,10,0.325,EXP,3.0,4.0,6.0,7.0,1.8320570733618569,2.187458743785702,0.0750465149816548
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.505513895015439,5.397280966767371,4.0,5.0,euclidean,1,2,0.22504241567322333,4534,3573,662,20428,10,0.33,EXP,3.0,4.0,6.0,7.0,1.8053345785719876,2.138170967018229,0.07518932257941946
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.3630926954293034,5.306766917293233,4.0,5.0,euclidean,1,2,0.2228288806408652,4682,3529,665,20428,10,0.335,EXP,3.0,4.0,5.0,7.0,1.8127145054332383,2.170000363421951,0.07830162897523305
leiden_cpm,2024-09-17 15:42:50.387821,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.331636980491942,5.267964071856287,4.0,5.0,euclidean,1,2,0.22152839160233867,4716,3519,668,20428,10,0.34,EXP,3.0,4.0,5.0,6.0,1.7931236907996373,2.0989855088527505,0.07824980789584936
