clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,14,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.489922063961301,6.12520325203252,5.0,6.0,correlation,1,2,0.4845164735215447,3721,3767,615,20428,4,0.165,EXP,4.0,5.0,7.0,7.0,1.8229826684768373,1.9133078450443157,0.04028974107561749
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.27718935675536,5.980263157894737,5.0,6.0,correlation,2,2,0.47992056580383186,3871,3636,608,20428,4,0.17,EXP,4.0,5.0,6.0,7.0,1.805984470324379,1.9261715325622444,0.04631891655563774
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,14,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.2218813905930475,5.862295081967213,5.0,6.0,correlation,2,2,0.4781145021447203,3912,3576,610,20428,4,0.17500000000000002,EXP,4.0,5.0,6.0,7.0,1.7899262926643298,1.8871579754758325,0.04781963431445006
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.1572835142640745,5.845659163987138,5.0,6.0,correlation,2,2,0.47511780242621715,3961,3636,622,20428,4,0.18,EXP,4.0,4.0,6.0,7.0,1.756224719099793,1.864020168693743,0.049148701583261706
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.092994265769135,5.788961038961039,5.0,6.0,correlation,2,2,0.4726356249425693,4011,3566,616,20428,4,0.185,EXP,4.0,4.0,6.0,7.0,1.7159489975145916,1.8254002118842247,0.04890841344717325
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.038973852984706,5.650563607085346,5.0,6.0,correlation,2,2,0.4707885772478104,4054,3509,621,20428,4,0.19,EXP,4.0,4.0,6.0,7.0,1.7017245186146237,1.80318750816254,0.050952755362641405
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,13,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.995842504279775,5.5971337579617835,5.0,5.5,correlation,2,2,0.4689818205341262,4089,3515,628,20428,4,0.195,EXP,4.0,4.0,6.0,7.0,1.6816103831439868,1.7743191215692098,0.05220800426229386
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.853409360893324,5.477635782747604,5.0,5.0,correlation,2,2,0.46526790822110214,4209,3429,626,20428,4,0.2,EXP,4.0,4.0,6.0,6.0,1.6531325207940843,1.7302915325093597,0.05694624738837056
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.807719463403154,5.4185303514377,5.0,5.0,correlation,2,2,0.46325656031881046,4249,3392,626,20428,4,0.20500000000000002,EXP,4.0,4.0,6.0,6.0,1.6257161140272767,1.7118012895279608,0.057138465310537345
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.76732788798133,5.306729264475743,5.0,5.0,correlation,2,2,0.4615317046952319,4285,3391,639,20428,4,0.21,EXP,4.0,4.0,6.0,6.0,1.614767462103084,1.7005389296549243,0.05701697017994697
