clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.337862555526522,6.839248434237996,5.0,6.0,clr,1,2,0.21783324733804907,3827,3276,479,20428,12,0.24,EXP,4.0,5.0,6.0,9.0,2.289370794538277,3.0234373729058404,0.011665548185630339
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.279917291289739,6.835416666666666,5.0,6.0,clr,1,2,0.21614304265341627,3869,3281,480,20428,12,0.245,EXP,4.0,5.0,6.0,9.0,2.2602598892611088,2.943211793215402,0.011692695898368823
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.166413758219525,6.765432098765432,5.0,6.0,clr,1,2,0.2148228174571849,3954,3288,486,20428,12,0.25,EXP,4.0,5.0,6.0,8.0,2.2415185926479695,2.933859120687227,0.011849048792714381
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.091724825523429,6.6902286902286905,5.0,6.0,clr,1,2,0.21312634367283187,4012,3218,481,20428,12,0.255,EXP,4.0,5.0,6.0,8.0,2.225578960836727,2.9298251510075217,0.011883954024916956
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.05268365075439,6.624217118997913,5.0,6.0,clr,1,2,0.21191447369956531,4043,3173,479,20428,12,0.26,EXP,4.0,5.0,6.0,8.0,2.210300039195404,2.9122013430859224,0.012001628633821003
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.99096017591009,6.453815261044177,5.0,6.0,clr,1,2,0.21028113961253672,4093,3214,498,20428,12,0.265,EXP,4.0,4.0,6.0,8.0,2.1814056354614193,2.8275174485217263,0.012014015409906017
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.922409638554217,6.4386694386694385,5.0,6.0,clr,1,2,0.2082304280579653,4150,3097,481,20428,12,0.27,EXP,3.0,4.0,6.0,8.0,2.141445064606229,2.783393264216607,0.012150095272554876
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.8870813397129185,6.330526315789474,5.0,6.0,clr,1,2,0.2063537248463678,4180,3007,475,20428,12,0.275,EXP,3.0,4.0,6.0,8.0,2.1018733039192323,2.7610476152210786,0.012101829960409457
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.82703213610586,6.306584362139918,4.0,6.0,clr,1,2,0.20478214367115397,4232,3065,486,20428,12,0.28,EXP,3.0,4.0,6.0,8.0,2.073745978346958,2.689454688727516,0.01217325033264914
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.7795975666822645,6.21881390593047,4.0,6.0,clr,1,2,0.20272535684336876,4274,3041,489,20428,12,0.28500000000000003,EXP,3.0,4.0,6.0,8.0,2.035734855850794,2.675950192291827,0.012178033965481935
