clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,38,29,1.0,0.5,0.5,0.5,0.16666666666666666,5.652482269503546,7.925170068027211,5.0,7.0,clr,1,2,0.5888412227673746,4089,2330,294,23113,5,0.195,EXP,4.0,5.0,7.0,9.0,3.222838882635901,4.6890934902380135,0.01637495080150181
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,38,28,1.0,0.5,0.5,0.5,0.16666666666666666,5.568055890146953,7.818791946308725,5.0,7.0,clr,1,2,0.5858029946157096,4151,2330,298,23113,5,0.2,EXP,4.0,5.0,7.0,9.0,3.182270060718918,4.767836439352588,0.01645174132145326
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,37,31,1.0,0.5,0.5,0.5,0.16666666666666666,5.474419706300331,7.737864077669903,5.0,7.0,clr,1,2,0.5817952017403702,4222,2391,309,23113,5,0.20500000000000002,EXP,4.0,5.0,7.0,9.0,3.129024640131578,4.859770457605891,0.016419075648109703
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,36,27,1.0,0.5,0.5,0.5,0.16666666666666666,5.434516811662356,7.597222222222222,5.0,6.5,clr,1,2,0.5805040208705785,4253,2188,288,23113,5,0.21,EXP,4.0,5.0,7.0,8.0,3.1049141867738816,4.594410015993537,0.01648417579186054
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,35,25,1.0,0.5,0.5,0.5,0.16666666666666666,5.351470247742533,7.3254237288135595,5.0,6.0,clr,1,2,0.5768627188176569,4319,2161,295,23113,5,0.215,EXP,3.0,5.0,7.0,8.0,3.0638972863227814,4.321314662654669,0.016551157088093973
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,34,25,1.0,0.5,0.5,0.5,0.16666666666666666,5.291437728937729,7.204081632653061,5.0,6.0,clr,1,2,0.5736765193346023,4368,2118,294,23113,5,0.22,EXP,3.0,5.0,7.0,8.0,3.028935538607262,4.284029471227166,0.01658652635678347
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,33,24,1.0,0.5,0.5,0.5,0.16666666666666666,5.1997750281214845,7.155629139072848,5.0,6.0,clr,1,2,0.569389540888873,4445,2161,302,23113,5,0.225,EXP,3.0,5.0,7.0,8.0,2.9716546077888712,4.198582790879102,0.016600427349769187
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,33,29,1.0,0.5,0.5,0.5,0.16666666666666666,5.144224348987313,7.141914191419142,5.0,6.0,clr,1,2,0.5674950299189427,4493,2164,303,23113,5,0.23,EXP,3.0,5.0,6.0,8.0,2.960777151403858,4.325417124343915,0.01671579321512941
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,32,28,1.0,0.5,0.5,0.5,0.16666666666666666,5.070864414216762,6.931372549019608,5.0,6.0,clr,1,2,0.5635310635844617,4558,2121,306,23113,5,0.23500000000000001,EXP,3.0,4.0,6.0,8.0,2.9066246071501456,4.077500365079113,0.016769229641230243
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,31,31,1.0,0.5,0.5,0.5,0.16666666666666666,5.013665943600867,6.900332225913621,5.0,6.0,clr,1,2,0.560741586715784,4610,2077,301,23113,5,0.24,EXP,3.0,4.0,6.0,8.0,2.871890057864051,4.107771569238146,0.016711914862836998
