clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,6,1.0,0.5,0.5,0.5,0.16666666666666666,3.3037449971412234,3.5681293302540418,3.0,4.0,correlation,2,2,0.8909618993989564,6996,1545,433,23113,2,0.25,EXP,3.0,3.0,4.0,4.0,0.9899106433990147,0.9828085606446745,0.12372767507607624
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,5,1.0,0.5,0.5,0.5,0.16666666666666666,3.299500356887937,3.5599078341013826,3.0,4.0,correlation,2,2,0.89046455971374,7005,1545,434,23113,2,0.255,EXP,3.0,3.0,4.0,4.0,0.9863919393396127,0.9777977657819228,0.1237369710976349
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,5,1.0,0.5,0.5,0.5,0.16666666666666666,3.299500356887937,3.5599078341013826,3.0,4.0,correlation,2,2,0.89046455971374,7005,1545,434,23113,2,0.26,EXP,3.0,3.0,4.0,4.0,0.9863919393396127,0.9777977657819228,0.1237369710976349
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,5,1.0,0.5,0.5,0.5,0.16666666666666666,3.299500356887937,3.5599078341013826,3.0,4.0,correlation,2,2,0.89046455971374,7005,1545,434,23113,2,0.265,EXP,3.0,3.0,4.0,4.0,0.9863919393396127,0.9777977657819228,0.1237369710976349
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,5,1.0,0.5,0.5,0.5,0.16666666666666666,3.299500356887937,3.5599078341013826,3.0,4.0,correlation,2,2,0.89046455971374,7005,1545,434,23113,2,0.27,EXP,3.0,3.0,4.0,4.0,0.9863919393396127,0.9777977657819228,0.1237369710976349
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,5,1.0,0.5,0.5,0.5,0.16666666666666666,3.299500356887937,3.5599078341013826,3.0,4.0,correlation,2,2,0.89046455971374,7005,1545,434,23113,2,0.275,EXP,3.0,3.0,4.0,4.0,0.9863919393396127,0.9777977657819228,0.1237369710976349
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,5,1.0,0.5,0.5,0.5,0.16666666666666666,3.299500356887937,3.5599078341013826,3.0,4.0,correlation,2,2,0.89046455971374,7005,1545,434,23113,2,0.28,EXP,3.0,3.0,4.0,4.0,0.9863919393396127,0.9777977657819228,0.1237369710976349
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,5,1.0,0.5,0.5,0.5,0.16666666666666666,3.299500356887937,3.5599078341013826,3.0,4.0,correlation,2,2,0.89046455971374,7005,1545,434,23113,2,0.28500000000000003,EXP,3.0,3.0,4.0,4.0,0.9863919393396127,0.9777977657819228,0.1237369710976349
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,5,1.0,0.5,0.5,0.5,0.16666666666666666,3.301857142857143,3.560185185185185,3.0,4.0,correlation,2,2,0.8907408897705515,7000,1538,432,23113,2,0.29,EXP,3.0,3.0,4.0,4.0,0.9869994830757698,0.9723434668666721,0.12251483591357476
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,5,1.0,0.5,0.5,0.5,0.16666666666666666,3.301857142857143,3.560185185185185,3.0,4.0,correlation,2,2,0.8907408897705515,7000,1538,432,23113,2,0.295,EXP,3.0,3.0,4.0,4.0,0.9869994830757698,0.9723434668666721,0.12251483591357476
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,5,1.0,0.5,0.5,0.5,0.16666666666666666,3.301857142857143,3.560185185185185,3.0,4.0,correlation,2,2,0.8907408897705515,7000,1538,432,23113,2,0.3,EXP,3.0,3.0,4.0,4.0,0.9869994830757698,0.9723434668666721,0.12251483591357476
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,5,1.0,0.5,0.5,0.5,0.16666666666666666,3.301857142857143,3.560185185185185,3.0,4.0,correlation,2,2,0.8907408897705515,7000,1538,432,23113,2,0.305,EXP,3.0,3.0,4.0,4.0,0.9869994830757698,0.9723434668666721,0.12251483591357476
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,5,1.0,0.5,0.5,0.5,0.16666666666666666,3.301857142857143,3.560185185185185,3.0,4.0,correlation,2,2,0.8907408897705515,7000,1538,432,23113,2,0.31,EXP,3.0,3.0,4.0,4.0,0.9869994830757698,0.9723434668666721,0.12251483591357476
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,5,1.0,0.5,0.5,0.5,0.16666666666666666,3.301857142857143,3.560185185185185,3.0,4.0,correlation,2,2,0.8907408897705515,7000,1538,432,23113,2,0.315,EXP,3.0,3.0,4.0,4.0,0.9869994830757698,0.9723434668666721,0.12251483591357476
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,5,1.0,0.5,0.5,0.5,0.16666666666666666,3.301857142857143,3.560185185185185,3.0,4.0,correlation,2,2,0.8907408897705515,7000,1538,432,23113,2,0.32,EXP,3.0,3.0,4.0,4.0,0.9869994830757698,0.9723434668666721,0.12251483591357476
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,5,1.0,0.5,0.5,0.5,0.16666666666666666,3.301857142857143,3.560185185185185,3.0,4.0,correlation,2,2,0.8907408897705515,7000,1538,432,23113,2,0.325,EXP,3.0,3.0,4.0,4.0,0.9869994830757698,0.9723434668666721,0.12251483591357476
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,5,1.0,0.5,0.5,0.5,0.16666666666666666,3.301857142857143,3.560185185185185,3.0,4.0,correlation,2,2,0.8907408897705515,7000,1538,432,23113,2,0.33,EXP,3.0,3.0,4.0,4.0,0.9869994830757698,0.9723434668666721,0.12251483591357476
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,5,1.0,0.5,0.5,0.5,0.16666666666666666,2.876182180189149,3.088372093023256,3.0,3.0,correlation,2,2,0.8334853606962129,8036,1328,430,23113,2,0.335,EXP,2.0,3.0,3.0,4.0,0.753439208415335,0.7725551992999508,0.15921843083985496
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,5,1.0,0.5,0.5,0.5,0.16666666666666666,2.876182180189149,3.088372093023256,3.0,3.0,correlation,2,2,0.8334853606962129,8036,1328,430,23113,2,0.34,EXP,2.0,3.0,3.0,4.0,0.753439208415335,0.7725551992999508,0.15921843083985496
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,6,5,1.0,0.5,0.5,0.5,0.16666666666666666,2.876182180189149,3.088372093023256,3.0,3.0,correlation,2,2,0.8334853606962129,8036,1328,430,23113,2,0.34500000000000003,EXP,2.0,3.0,3.0,4.0,0.753439208415335,0.7725551992999508,0.15921843083985496
