clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,10,8,1.0,0.5,0.5,0.5,0.16666666666666666,4.252621895124195,4.734117647058824,4.0,5.0,angular,2,2,0.6240812027966929,5435,2012,425,23113,3,0.20500000000000002,EXP,3.0,4.0,5.0,6.0,1.416173507552957,1.3328035856508924,0.08360461992195924
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,10,8,1.0,0.5,0.5,0.5,0.16666666666666666,4.200072687624932,4.609004739336493,4.0,4.0,angular,2,2,0.6220492092560649,5503,1945,422,23113,3,0.21,EXP,3.0,4.0,5.0,6.0,1.353059003277449,1.3120709923922045,0.08601629799088893
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,10,8,1.0,0.5,0.5,0.5,0.16666666666666666,4.18713768115942,4.615925058548009,4.0,4.0,angular,2,2,0.6212184155894755,5520,1971,427,23113,3,0.215,EXP,3.0,4.0,5.0,6.0,1.3414846020605817,1.3048385093058013,0.08629254185754402
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,10,8,1.0,0.5,0.5,0.5,0.16666666666666666,4.179566003616636,4.619489559164733,4.0,4.0,angular,2,2,0.6207315508657703,5530,1991,431,23113,3,0.22,EXP,3.0,4.0,5.0,6.0,1.3337116599009091,1.3117320758272621,0.08642279316627076
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,10,8,1.0,0.5,0.5,0.5,0.16666666666666666,4.087902370003538,4.542725173210162,4.0,4.0,angular,2,2,0.6168357872609115,5654,1967,433,23113,3,0.225,EXP,3.0,4.0,5.0,5.0,1.3070590448317083,1.2925971352403025,0.08993246696715816
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,10,8,1.0,0.5,0.5,0.5,0.16666666666666666,4.080685028248587,4.525462962962963,4.0,4.0,angular,2,2,0.6161769198252126,5664,1955,432,23113,3,0.23,EXP,3.0,4.0,5.0,5.0,1.2972786965845098,1.2799377041114288,0.09016008461049069
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,10,8,1.0,0.5,0.5,0.5,0.16666666666666666,4.035795355334381,4.528169014084507,4.0,4.0,angular,2,2,0.6127953501916681,5727,1929,426,23113,3,0.23500000000000001,EXP,3.0,4.0,5.0,5.0,1.2854820531555031,1.2875003731536776,0.08994608623223804
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,10,8,1.0,0.5,0.5,0.5,0.16666666666666666,4.026655052264808,4.504716981132075,4.0,4.0,angular,2,2,0.611935844449779,5740,1910,424,23113,3,0.24,EXP,3.0,4.0,5.0,5.0,1.2752619309417645,1.2589215267308596,0.08961785539084144
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,9,8,1.0,0.5,0.5,0.5,0.16666666666666666,4.033682373472949,4.497685185185185,4.0,4.0,angular,2,2,0.612222732058768,5730,1943,432,23113,3,0.245,EXP,3.0,4.0,5.0,5.0,1.2634269653090788,1.2601418985952875,0.0891661894419933
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,9,8,1.0,0.5,0.5,0.5,0.16666666666666666,3.922776646300068,4.421052631578948,4.0,4.0,angular,1,2,0.6073525700024407,5892,1932,437,23113,3,0.25,EXP,3.0,4.0,5.0,5.0,1.2413901290445433,1.2570408714034156,0.09177027339013194
