clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,22,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.265954102483496,8.765463917525773,7.0,9.0,correlation,1,2,0.3191681260497607,3181,3401,388,23113,11,0.185,EXP,5.0,6.0,9.0,11.0,2.8780627429309797,3.142515743341895,0.1389484539708921
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.5,0.5,0.5,0.16666666666666666,7.184644078333851,8.738341968911918,7.0,9.0,correlation,1,2,0.31595151424347395,3217,3373,386,23113,11,0.19,EXP,5.0,6.0,9.0,11.0,2.7776541504040737,3.0208997985537063,0.14099888142003453
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.020959902794654,8.486005089058525,7.0,8.0,correlation,2,2,0.313862338645929,3292,3335,393,23113,11,0.195,EXP,5.0,6.0,9.0,10.0,2.791757622309196,3.077527934604212,0.1459212367719359
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,19,18,1.0,0.5,0.5,0.5,0.16666666666666666,6.8809169395653464,8.371428571428572,7.0,8.0,correlation,1,2,0.30939327749182566,3359,3223,385,23113,11,0.2,EXP,5.0,6.0,9.0,10.0,2.70788637838323,2.818254831779059,0.14624729285884977
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,6.830082742316785,8.239074550128535,7.0,8.0,correlation,1,2,0.30851414463046267,3384,3205,389,23113,11,0.20500000000000002,EXP,5.0,6.0,9.0,10.0,2.692434105339149,2.8810015337777837,0.1482774476191835
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.70330626450116,8.025188916876575,6.0,8.0,correlation,1,2,0.30493659314017124,3448,3186,397,23113,11,0.21,EXP,5.0,6.0,8.0,10.0,2.627904553075847,2.7396464639959897,0.15052677936179937
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.5980588067370824,7.9125,6.0,8.0,correlation,1,2,0.3025874915336901,3503,3165,400,23113,11,0.215,EXP,5.0,6.0,8.0,10.0,2.592951798505088,2.6906957743304982,0.15157632641213034
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.543884484711212,7.917293233082707,6.0,8.0,correlation,2,2,0.3006204853261248,3532,3159,399,23113,11,0.22,EXP,5.0,6.0,8.0,10.0,2.568219718247945,2.6558068391067033,0.1534855055399141
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.447140864714086,7.860050890585241,6.0,8.0,correlation,1,2,0.298986514032312,3585,3089,393,23113,11,0.225,EXP,5.0,6.0,8.0,9.0,2.548729176805232,2.711441594251782,0.15573841323383414
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,17,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.33927591881514,7.676691729323308,6.0,7.0,correlation,1,2,0.2954263379992917,3646,3063,399,23113,11,0.23,EXP,5.0,6.0,8.0,9.0,2.4833684682507227,2.6675875131958016,0.1578692240929612
